,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
8000,220708,B. Borrello,21,https://cdn.sofifa.org/players/4/18/220708.png,Australia,https://cdn.sofifa.org/flags/195.png,67,73,1. FC Kaiserslautern,https://cdn.sofifa.org/teams/2/light/29.png,€1.1M,€7K,1661
8001,223268,T. Andreu,29,https://cdn.sofifa.org/players/4/18/223268.png,France,https://cdn.sofifa.org/flags/18.png,67,67,Coventry City,https://cdn.sofifa.org/teams/2/light/1800.png,€750K,€11K,1801
8002,225572,O. Albornoz,21,https://cdn.sofifa.org/players/4/18/225572.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,78,Deportes Tolima,https://cdn.sofifa.org/teams/2/light/111722.png,€1.1M,€1K,1613
8003,228388,M. Thiam,22,https://cdn.sofifa.org/players/4/18/228388.png,Senegal,https://cdn.sofifa.org/flags/136.png,67,76,Barnsley,https://cdn.sofifa.org/teams/2/light/1932.png,€1.2M,€7K,1757
8004,239652,M. Fathi,23,https://cdn.sofifa.org/players/4/18/239652.png,Egypt,https://cdn.sofifa.org/flags/111.png,67,70,Al Taawoun,https://cdn.sofifa.org/teams/2/light/112393.png,€975K,€11K,1631
8005,203813,J. Möckel,29,https://cdn.sofifa.org/players/4/18/203813.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67,FC Rot-Weiß Erfurt,https://cdn.sofifa.org/teams/2/light/100424.png,€600K,€1K,1441
8006,208165,B. Djimsiti,24,https://cdn.sofifa.org/players/4/18/208165.png,Albania,https://cdn.sofifa.org/flags/1.png,67,74,Benevento,https://cdn.sofifa.org/teams/2/light/112026.png,€925K,€12K,1501
8007,232229,J. Bijlow,19,https://cdn.sofifa.org/players/4/18/232229.png,Netherlands,https://cdn.sofifa.org/flags/34.png,67,80,Feyenoord,https://cdn.sofifa.org/teams/2/light/246.png,€1.1M,€3K,1001
8008,234789,Y. Eteki,19,https://cdn.sofifa.org/players/4/18/234789.png,Cameroon,https://cdn.sofifa.org/flags/103.png,67,78,Sevilla Atlético,https://cdn.sofifa.org/teams/2/light/110714.png,€1.1M,€2K,1771
8009,211238,L. Kassi,22,https://cdn.sofifa.org/players/4/18/211238.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,67,71,Stabæk Fotball,https://cdn.sofifa.org/teams/2/light/917.png,€1M,€3K,1805
8010,214054,H. Rivera,23,https://cdn.sofifa.org/players/4/18/214054.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,70,Alianza Petrolera,https://cdn.sofifa.org/teams/2/light/112579.png,€975K,€1K,1730
8011,218662,Asdrúbal,26,https://cdn.sofifa.org/players/4/18/218662.png,Spain,https://cdn.sofifa.org/flags/45.png,67,68,AD Alcorcón,https://cdn.sofifa.org/teams/2/light/100831.png,€900K,€8K,1764
8012,234790,Soriano,19,https://cdn.sofifa.org/players/4/18/234790.png,Spain,https://cdn.sofifa.org/flags/45.png,67,77,Sevilla Atlético,https://cdn.sofifa.org/teams/2/light/110714.png,€900K,€1K,1099
8013,203815,P. Delecroix,28,https://cdn.sofifa.org/players/4/18/203815.png,France,https://cdn.sofifa.org/flags/18.png,67,69,FC Lorient,https://cdn.sofifa.org/teams/2/light/217.png,€650K,€4K,1089
8014,233767,S. Alakouch,18,https://cdn.sofifa.org/players/4/18/233767.png,France,https://cdn.sofifa.org/flags/18.png,67,83,Nîmes Olympique,https://cdn.sofifa.org/teams/2/light/224.png,€1.4M,€2K,1590
8015,183847,M. Masango,27,https://cdn.sofifa.org/players/4/18/183847.png,South Africa,https://cdn.sofifa.org/flags/140.png,67,67,Randers FC,https://cdn.sofifa.org/teams/2/light/1786.png,€800K,€9K,1712
8016,219688,M. López,26,https://cdn.sofifa.org/players/4/18/219688.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,70,Cádiz CF,https://cdn.sofifa.org/teams/2/light/1968.png,€800K,€5K,1534
8017,169000,K. Andersen,31,https://cdn.sofifa.org/players/4/18/169000.png,Belgium,https://cdn.sofifa.org/flags/7.png,67,67,SC Fortuna Köln,https://cdn.sofifa.org/teams/2/light/110169.png,€650K,€1K,1805
8018,240168,J. Arias,24,https://cdn.sofifa.org/players/4/18/240168.png,Uruguay,https://cdn.sofifa.org/flags/60.png,67,72,Club Atlético Talleres,https://cdn.sofifa.org/teams/2/light/112670.png,€1M,€8K,1515
8019,187176,Lee Yun Pyo,32,https://cdn.sofifa.org/players/4/18/187176.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,67,Incheon United FC,https://cdn.sofifa.org/teams/2/light/110765.png,€450K,€4K,1603
8020,189736,F. Casarini,27,https://cdn.sofifa.org/players/4/18/189736.png,Italy,https://cdn.sofifa.org/flags/27.png,67,67,Novara,https://cdn.sofifa.org/teams/2/light/112225.png,€775K,€4K,1891
8021,198953,S. Benedetti,25,https://cdn.sofifa.org/players/4/18/198953.png,Italy,https://cdn.sofifa.org/flags/27.png,67,72,Virtus Entella,https://cdn.sofifa.org/teams/2/light/113147.png,€850K,€2K,1477
8022,206633,L. Silva,28,https://cdn.sofifa.org/players/4/18/206633.png,United States,https://cdn.sofifa.org/flags/95.png,67,67,Real Salt Lake,https://cdn.sofifa.org/teams/2/light/111065.png,€800K,€6K,1849
8023,214313,J. Delgado,24,https://cdn.sofifa.org/players/4/18/214313.png,Chile,https://cdn.sofifa.org/flags/55.png,67,70,CD Tondela,https://cdn.sofifa.org/teams/2/light/112516.png,€975K,€6K,1728
8024,215593,D. Kort,22,https://cdn.sofifa.org/players/4/18/215593.png,Poland,https://cdn.sofifa.org/flags/37.png,67,74,Pogoń Szczecin,https://cdn.sofifa.org/teams/2/light/110746.png,€1.1M,€4K,1708
8025,201770,N. Mitrović,30,https://cdn.sofifa.org/players/4/18/201770.png,Serbia,https://cdn.sofifa.org/flags/51.png,67,67,Wisła Kraków,https://cdn.sofifa.org/teams/2/light/1873.png,€575K,€5K,1720
8026,215082,F. Muñoz,25,https://cdn.sofifa.org/players/4/18/215082.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,68,Club Atlético Temperley,https://cdn.sofifa.org/teams/2/light/112904.png,€900K,€7K,1724
8027,220714,P. Billing,21,https://cdn.sofifa.org/players/4/18/220714.png,Denmark,https://cdn.sofifa.org/flags/13.png,67,82,Huddersfield Town,https://cdn.sofifa.org/teams/2/light/1939.png,€1.5M,€18K,1814
8028,221482,K. Hidalgo,21,https://cdn.sofifa.org/players/4/18/221482.png,Chile,https://cdn.sofifa.org/flags/55.png,67,72,CD Huachipato,https://cdn.sofifa.org/teams/2/light/111327.png,€875K,€4K,1603
8029,157482,J. Mackie,31,https://cdn.sofifa.org/players/4/18/157482.png,Scotland,https://cdn.sofifa.org/flags/42.png,67,67,Queens Park Rangers,https://cdn.sofifa.org/teams/2/light/15.png,€675K,€19K,1858
8030,227370,M. Zetterer,21,https://cdn.sofifa.org/players/4/18/227370.png,Germany,https://cdn.sofifa.org/flags/21.png,67,76,SV Werder Bremen,https://cdn.sofifa.org/teams/2/light/38.png,€900K,€8K,1087
8031,234282,L. Samson,21,https://cdn.sofifa.org/players/4/18/234282.png,Germany,https://cdn.sofifa.org/flags/21.png,67,77,Eintracht Braunschweig,https://cdn.sofifa.org/teams/2/light/110500.png,€1.1M,€10K,1579
8032,199467,E. Sağlik,25,https://cdn.sofifa.org/players/4/18/199467.png,Belgium,https://cdn.sofifa.org/flags/7.png,67,69,Sporting de Charleroi,https://cdn.sofifa.org/teams/2/light/670.png,€925K,€9K,1847
8033,206379,H. Halldórsson,33,https://cdn.sofifa.org/players/4/18/206379.png,Iceland,https://cdn.sofifa.org/flags/24.png,67,67,Randers FC,https://cdn.sofifa.org/teams/2/light/1786.png,€375K,€7K,1077
8034,214315,L. Narváez,32,https://cdn.sofifa.org/players/4/18/214315.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,Junior FC,https://cdn.sofifa.org/teams/2/light/101101.png,€450K,€3K,1547
8035,152107,P. Netzer,31,https://cdn.sofifa.org/players/4/18/152107.png,Austria,https://cdn.sofifa.org/flags/4.png,67,67,SCR Altach,https://cdn.sofifa.org/teams/2/light/15009.png,€525K,€10K,1606
8036,234283,S. Skarlatidis,26,https://cdn.sofifa.org/players/4/18/234283.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67,FC Würzburger Kickers,https://cdn.sofifa.org/teams/2/light/110197.png,€825K,€1K,1681
8037,152620,J. Samuelsen,32,https://cdn.sofifa.org/players/4/18/152620.png,Norway,https://cdn.sofifa.org/flags/36.png,67,67,Odds BK,https://cdn.sofifa.org/teams/2/light/1456.png,€575K,€4K,1861
8038,219948,J. Cummings,21,https://cdn.sofifa.org/players/4/18/219948.png,Scotland,https://cdn.sofifa.org/flags/42.png,67,75,Rangers FC,https://cdn.sofifa.org/teams/2/light/86.png,€1.1M,€15K,1669
8039,220204,R. Bezjak,28,https://cdn.sofifa.org/players/4/18/220204.png,Slovenia,https://cdn.sofifa.org/flags/44.png,67,67,Jagiellonia Białystok,https://cdn.sofifa.org/teams/2/light/110745.png,€775K,€7K,1681
8040,233260,A. Vega,19,https://cdn.sofifa.org/players/4/18/233260.png,Mexico,https://cdn.sofifa.org/flags/83.png,67,81,Deportivo Toluca,https://cdn.sofifa.org/teams/2/light/1882.png,€1.6M,€7K,1624
8041,234284,C. Soukou,24,https://cdn.sofifa.org/players/4/18/234284.png,Germany,https://cdn.sofifa.org/flags/21.png,67,70,FC Erzgebirge Aue,https://cdn.sofifa.org/teams/2/light/506.png,€975K,€5K,1680
8042,238636,R. Preißinger,20,https://cdn.sofifa.org/players/4/18/238636.png,Germany,https://cdn.sofifa.org/flags/21.png,67,75,VfR Aalen,https://cdn.sofifa.org/teams/2/light/550.png,€975K,€1K,1673
8043,191532,Yu Yang,27,https://cdn.sofifa.org/players/4/18/191532.png,China PR,https://cdn.sofifa.org/flags/155.png,67,67,,https://cdn.sofifa.org/flags/155.png,€0,€0,1481
8044,194092,A. Uludağ,26,https://cdn.sofifa.org/players/4/18/194092.png,Turkey,https://cdn.sofifa.org/flags/48.png,67,68,Gençlerbirliği SK,https://cdn.sofifa.org/teams/2/light/101025.png,€725K,€10K,1868
8045,215085,R. Naranjo,37,https://cdn.sofifa.org/players/4/18/215085.png,Chile,https://cdn.sofifa.org/flags/55.png,67,67,Deportes Iquique,https://cdn.sofifa.org/teams/2/light/112531.png,€50K,€1K,1075
8046,197422,H. Mizumoto,31,https://cdn.sofifa.org/players/4/18/197422.png,Japan,https://cdn.sofifa.org/flags/163.png,67,67,Sanfrecce Hiroshima,https://cdn.sofifa.org/teams/2/light/113157.png,€525K,€7K,1588
8047,210990,E. Sarraj,27,https://cdn.sofifa.org/players/4/18/210990.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,67,67,Al Faisaly,https://cdn.sofifa.org/teams/2/light/112389.png,€825K,€23K,1638
8048,212014,Ricardo Nunes,31,https://cdn.sofifa.org/players/4/18/212014.png,South Africa,https://cdn.sofifa.org/flags/140.png,67,67,Pogoń Szczecin,https://cdn.sofifa.org/teams/2/light/110746.png,€500K,€4K,1840
8049,223790,S. Becker,22,https://cdn.sofifa.org/players/4/18/223790.png,Netherlands,https://cdn.sofifa.org/flags/34.png,67,75,ADO Den Haag,https://cdn.sofifa.org/teams/2/light/650.png,€1.1M,€7K,1725
8050,231726,A. Ivan,20,https://cdn.sofifa.org/players/4/18/231726.png,Romania,https://cdn.sofifa.org/flags/39.png,67,79,FC Krasnodar,https://cdn.sofifa.org/teams/2/light/112218.png,€1.4M,€20K,1796
8051,170286,S. Golbourne,29,https://cdn.sofifa.org/players/4/18/170286.png,England,https://cdn.sofifa.org/flags/14.png,67,67,Milton Keynes Dons,https://cdn.sofifa.org/teams/2/light/1798.png,€575K,€24K,1684
8052,170286,S. Golbourne,29,https://cdn.sofifa.org/players/4/18/170286.png,England,https://cdn.sofifa.org/flags/14.png,67,67,Milton Keynes Dons,https://cdn.sofifa.org/teams/2/light/1798.png,€575K,€24K,1684
8053,184878,T. Høiland,28,https://cdn.sofifa.org/players/4/18/184878.png,Norway,https://cdn.sofifa.org/flags/36.png,67,67,Viking FK,https://cdn.sofifa.org/teams/2/light/300.png,€800K,€4K,1716
8054,190254,W. Thomas,30,https://cdn.sofifa.org/players/4/18/190254.png,England,https://cdn.sofifa.org/flags/14.png,67,67,Oxford United,https://cdn.sofifa.org/teams/2/light/1951.png,€725K,€8K,1646
8055,214319,F. Rodríguez,30,https://cdn.sofifa.org/players/4/18/214319.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,Rionegro Águilas,https://cdn.sofifa.org/teams/2/light/112578.png,€575K,€2K,1570
8056,217647,J. Tanaka,29,https://cdn.sofifa.org/players/4/18/217647.png,Japan,https://cdn.sofifa.org/flags/163.png,67,67,Vissel Kobe,https://cdn.sofifa.org/teams/2/light/101146.png,€750K,€5K,1725
8057,230447,Nazario Serpe,25,https://cdn.sofifa.org/players/4/18/230447.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,Ponte Preta,https://cdn.sofifa.org/teams/2/light/111043.png,€675K,€9K,1609
8058,146992,Peña,33,https://cdn.sofifa.org/players/4/18/146992.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,Lorca FC,https://cdn.sofifa.org/teams/2/light/2026.png,€290K,€5K,1746
8059,222256,T. Bishop,20,https://cdn.sofifa.org/players/4/18/222256.png,England,https://cdn.sofifa.org/flags/14.png,67,77,Ipswich Town,https://cdn.sofifa.org/teams/2/light/94.png,€1.2M,€10K,1770
8060,235312,Alfonso Herrero,23,https://cdn.sofifa.org/players/4/18/235312.png,Spain,https://cdn.sofifa.org/flags/45.png,67,74,Real Oviedo,https://cdn.sofifa.org/teams/2/light/110827.png,€800K,€4K,1144
8061,113456,Seguín,22,https://cdn.sofifa.org/players/4/18/113456.png,Spain,https://cdn.sofifa.org/flags/45.png,67,74,Athletic Club de Bilbao,https://cdn.sofifa.org/teams/2/light/448.png,€1.1M,€12K,1740
8062,201265,N. Helenius,26,https://cdn.sofifa.org/players/4/18/201265.png,Denmark,https://cdn.sofifa.org/flags/13.png,67,68,Odense Boldklub,https://cdn.sofifa.org/teams/2/light/272.png,€900K,€10K,1588
8063,138289,C. Baird,35,https://cdn.sofifa.org/players/4/18/138289.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,67,67,Derby County,https://cdn.sofifa.org/teams/2/light/91.png,€160K,€20K,1776
8064,232753,K. Nakamachi,31,https://cdn.sofifa.org/players/4/18/232753.png,Japan,https://cdn.sofifa.org/flags/163.png,67,67,Yokohama F. Marinos,https://cdn.sofifa.org/teams/2/light/101151.png,€525K,€6K,1652
8065,237105,O. Cabezas,20,https://cdn.sofifa.org/players/4/18/237105.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,77,Rosario Central,https://cdn.sofifa.org/teams/2/light/110580.png,€1.1M,€1K,1525
8066,183601,P. Fabian,29,https://cdn.sofifa.org/players/4/18/183601.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67,VfL Bochum 1848,https://cdn.sofifa.org/teams/2/light/160.png,€600K,€11K,1343
8067,196145,Y. Anchico,33,https://cdn.sofifa.org/players/4/18/196145.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,Independiente Medellín,https://cdn.sofifa.org/teams/2/light/101103.png,€450K,€3K,1917
8068,198962,R. M'Bolhi,31,https://cdn.sofifa.org/players/4/18/198962.png,Algeria,https://cdn.sofifa.org/flags/97.png,67,67,Ettifaq FC,https://cdn.sofifa.org/teams/2/light/112096.png,€475K,€8K,1195
8069,204850,T. Nguen,23,https://cdn.sofifa.org/players/4/18/204850.png,Norway,https://cdn.sofifa.org/flags/36.png,67,73,Strømsgodset IF,https://cdn.sofifa.org/teams/2/light/922.png,€1M,€3K,1720
8070,230450,Breno Laranjeiro,29,https://cdn.sofifa.org/players/4/18/230450.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,Sport Club do Recife,https://cdn.sofifa.org/teams/2/light/111057.png,€750K,€11K,1713
8071,238642,J. Nietfeld,23,https://cdn.sofifa.org/players/4/18/238642.png,Germany,https://cdn.sofifa.org/flags/21.png,67,73, SSV Jahn Regensburg,https://cdn.sofifa.org/teams/2/light/543.png,€1.1M,€7K,1496
8072,200499,V. Andriuškevičius,26,https://cdn.sofifa.org/players/4/18/200499.png,Lithuania,https://cdn.sofifa.org/flags/30.png,67,68,DC United,https://cdn.sofifa.org/teams/2/light/688.png,€725K,€5K,1738
8073,137267,R. Clark,34,https://cdn.sofifa.org/players/4/18/137267.png,United States,https://cdn.sofifa.org/flags/95.png,67,67,Columbus Crew SC,https://cdn.sofifa.org/teams/2/light/687.png,€230K,€5K,1839
8074,147251,I. Shevchenko,32,https://cdn.sofifa.org/players/4/18/147251.png,Russia,https://cdn.sofifa.org/flags/40.png,67,67,Arsenal Tula,https://cdn.sofifa.org/teams/2/light/110756.png,€600K,€18K,1711
8075,235827,G. Gudiño,24,https://cdn.sofifa.org/players/4/18/235827.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,70,San Lorenzo de Almagro,https://cdn.sofifa.org/teams/2/light/1013.png,€975K,€11K,1787
8076,197941,K. Igboananike,28,https://cdn.sofifa.org/players/4/18/197941.png,Nigeria,https://cdn.sofifa.org/flags/133.png,67,67,Örebro SK,https://cdn.sofifa.org/teams/2/light/705.png,€800K,€4K,1691
8077,213301,S. Horvath,20,https://cdn.sofifa.org/players/4/18/213301.png,Austria,https://cdn.sofifa.org/flags/4.png,67,72,SG Dynamo Dresden,https://cdn.sofifa.org/teams/2/light/503.png,€1M,€7K,1773
8078,214069,J. Pineda,28,https://cdn.sofifa.org/players/4/18/214069.png,Chile,https://cdn.sofifa.org/flags/55.png,67,67,CD Universidad de Concepción,https://cdn.sofifa.org/teams/2/light/112534.png,€775K,€4K,1618
8079,214837,M. Donoso,30,https://cdn.sofifa.org/players/4/18/214837.png,Chile,https://cdn.sofifa.org/flags/55.png,67,67,Club Deportes Temuco,https://cdn.sofifa.org/teams/2/light/112709.png,€725K,€3K,1524
8080,222773,L. Zander,21,https://cdn.sofifa.org/players/4/18/222773.png,Germany,https://cdn.sofifa.org/flags/21.png,67,76,FC St. Pauli,https://cdn.sofifa.org/teams/2/light/110329.png,€1M,€11K,1645
8081,235317,J. Mosquera,27,https://cdn.sofifa.org/players/4/18/235317.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,Deportivo Cali,https://cdn.sofifa.org/teams/2/light/101102.png,€800K,€2K,1669
8082,210742,M. Hallberg,21,https://cdn.sofifa.org/players/4/18/210742.png,Sweden,https://cdn.sofifa.org/flags/46.png,67,74,Kalmar FF,https://cdn.sofifa.org/teams/2/light/1439.png,€1.1M,€3K,1825
8083,223030,A. Kara,24,https://cdn.sofifa.org/players/4/18/223030.png,Turkey,https://cdn.sofifa.org/flags/48.png,67,73,Yeni Malatyaspor,https://cdn.sofifa.org/teams/2/light/113259.png,€900K,€14K,1890
8084,226102,C. Dunkley,25,https://cdn.sofifa.org/players/4/18/226102.png,England,https://cdn.sofifa.org/flags/14.png,67,70,Wigan Athletic,https://cdn.sofifa.org/teams/2/light/1917.png,€800K,€8K,1511
8085,171574,Santamaría,32,https://cdn.sofifa.org/players/4/18/171574.png,Spain,https://cdn.sofifa.org/flags/45.png,67,67,SD Huesca,https://cdn.sofifa.org/teams/2/light/110839.png,€450K,€4K,1150
8086,214583,C. Vargas,27,https://cdn.sofifa.org/players/4/18/214583.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,69,Atlético Nacional,https://cdn.sofifa.org/teams/2/light/101100.png,€625K,€3K,1105
8087,168759,E. Manucharyan,30,https://cdn.sofifa.org/players/4/18/168759.png,Armenia,https://cdn.sofifa.org/flags/3.png,67,67,FC Ural Yekaterinburg,https://cdn.sofifa.org/teams/2/light/111264.png,€725K,€19K,1690
8088,177719,L. Broź,31,https://cdn.sofifa.org/players/4/18/177719.png,Poland,https://cdn.sofifa.org/flags/37.png,67,67,Legia Warszawa,https://cdn.sofifa.org/teams/2/light/1871.png,€500K,€6K,1820
8089,189751,M. Eramo,27,https://cdn.sofifa.org/players/4/18/189751.png,Italy,https://cdn.sofifa.org/flags/27.png,67,67,Virtus Entella,https://cdn.sofifa.org/teams/2/light/113147.png,€775K,€2K,1859
8090,192823,A. Morleo,33,https://cdn.sofifa.org/players/4/18/192823.png,Italy,https://cdn.sofifa.org/flags/27.png,67,67,Bari,https://cdn.sofifa.org/teams/2/light/1848.png,€290K,€3K,1842
8091,206136,V. Rykov,29,https://cdn.sofifa.org/players/4/18/206136.png,Russia,https://cdn.sofifa.org/flags/40.png,67,67,Dinamo Moscow,https://cdn.sofifa.org/teams/2/light/312.png,€600K,€19K,1517
8092,214840,A. Robles,23,https://cdn.sofifa.org/players/4/18/214840.png,Chile,https://cdn.sofifa.org/flags/55.png,67,72,San Luis de Quillota,https://cdn.sofifa.org/teams/2/light/112668.png,€875K,€2K,1629
8093,165176,S. Freis,32,https://cdn.sofifa.org/players/4/18/165176.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67, SSV Jahn Regensburg,https://cdn.sofifa.org/teams/2/light/543.png,€600K,€8K,1741
8094,232760,D. Diaw,22,https://cdn.sofifa.org/players/4/18/232760.png,Senegal,https://cdn.sofifa.org/flags/136.png,67,75,Korona Kielce,https://cdn.sofifa.org/teams/2/light/111083.png,€975K,€3K,1456
8095,241720,André Pereira,22,https://cdn.sofifa.org/players/4/18/241720.png,Portugal,https://cdn.sofifa.org/flags/38.png,67,76,Vitória de Setúbal,https://cdn.sofifa.org/teams/2/light/665.png,€1.2M,€8K,1554
8096,184376,L. Vácha,28,https://cdn.sofifa.org/players/4/18/184376.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,67,67,Sparta Praha,https://cdn.sofifa.org/teams/2/light/267.png,€625K,€1K,1850
8097,191800,T. Taguchi,26,https://cdn.sofifa.org/players/4/18/191800.png,Japan,https://cdn.sofifa.org/flags/163.png,67,68,Júbilo Iwata,https://cdn.sofifa.org/teams/2/light/101144.png,€875K,€5K,1766
8098,138297,A. Alvarez,32,https://cdn.sofifa.org/players/4/18/138297.png,El Salvador,https://cdn.sofifa.org/flags/76.png,67,67,Houston Dynamo,https://cdn.sofifa.org/teams/2/light/698.png,€600K,€5K,1764
8099,238137,R. Matsuda,25,https://cdn.sofifa.org/players/4/18/238137.png,Japan,https://cdn.sofifa.org/flags/163.png,67,67,Cerezo Osaka,https://cdn.sofifa.org/teams/2/light/101148.png,€650K,€4K,1624
8100,199738,Fran Vélez,26,https://cdn.sofifa.org/players/4/18/199738.png,Spain,https://cdn.sofifa.org/flags/45.png,67,70,Wisła Kraków,https://cdn.sofifa.org/teams/2/light/1873.png,€800K,€5K,1609
8101,212538,J. Navrátil,25,https://cdn.sofifa.org/players/4/18/212538.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,67,68,Heracles Almelo,https://cdn.sofifa.org/teams/2/light/100634.png,€900K,€7K,1694
8102,214330,M. Balanta,27,https://cdn.sofifa.org/players/4/18/214330.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,Alianza Petrolera,https://cdn.sofifa.org/teams/2/light/112579.png,€800K,€1K,1604
8103,219962,M. Musalov,23,https://cdn.sofifa.org/players/4/18/219962.png,Russia,https://cdn.sofifa.org/flags/40.png,67,73,FC Anzhi Makhachkala,https://cdn.sofifa.org/teams/2/light/100766.png,€875K,€10K,1685
8104,236858,J. Lozano,26,https://cdn.sofifa.org/players/4/18/236858.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,69,Tigres FC,https://cdn.sofifa.org/teams/2/light/112968.png,€775K,€1K,1394
8105,189498,H. Forrester,26,https://cdn.sofifa.org/players/4/18/189498.png,England,https://cdn.sofifa.org/flags/14.png,67,67,AFC Wimbledon,https://cdn.sofifa.org/teams/2/light/112259.png,€825K,€29K,1764
8106,219451,N. Paz,25,https://cdn.sofifa.org/players/4/18/219451.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,70,Club Atlético Lanús,https://cdn.sofifa.org/teams/2/light/110395.png,€800K,€24K,1553
8107,212540,S. Caldwell,26,https://cdn.sofifa.org/players/4/18/212540.png,United States,https://cdn.sofifa.org/flags/95.png,67,68,New England Revolution,https://cdn.sofifa.org/teams/2/light/691.png,€750K,€5K,1692
8108,224316,R. Crivello,25,https://cdn.sofifa.org/players/4/18/224316.png,Italy,https://cdn.sofifa.org/flags/27.png,67,68,Frosinone,https://cdn.sofifa.org/teams/2/light/111657.png,€725K,€3K,1570
8109,214333,D. Zúñiga,20,https://cdn.sofifa.org/players/4/18/214333.png,Chile,https://cdn.sofifa.org/flags/55.png,67,81,CD Everton de Viña del Mar,https://cdn.sofifa.org/teams/2/light/112584.png,€1.5M,€2K,1686
8110,105533,L. Załuska,35,https://cdn.sofifa.org/players/4/18/105533.png,Poland,https://cdn.sofifa.org/flags/37.png,67,67,Pogoń Szczecin,https://cdn.sofifa.org/teams/2/light/110746.png,€180K,€2K,1255
8111,204350,A. Trajkovski,24,https://cdn.sofifa.org/players/4/18/204350.png,FYR Macedonia,https://cdn.sofifa.org/flags/19.png,67,72,Palermo,https://cdn.sofifa.org/teams/2/light/1843.png,€1M,€3K,1703
8112,208958,K. Sharahili,29,https://cdn.sofifa.org/players/4/18/208958.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,67,67,Al Faisaly,https://cdn.sofifa.org/teams/2/light/112389.png,€525K,€12K,1121
8113,208958,K. Sharahili,29,https://cdn.sofifa.org/players/4/18/208958.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,67,67,Al Faisaly,https://cdn.sofifa.org/teams/2/light/112389.png,€525K,€12K,1121
8114,221246,D. Gómez,28,https://cdn.sofifa.org/players/4/18/221246.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,67,Atlético Huila,https://cdn.sofifa.org/teams/2/light/112528.png,€775K,€1K,1660
8115,156478,Y. Abe,35,https://cdn.sofifa.org/players/4/18/156478.png,Japan,https://cdn.sofifa.org/flags/163.png,67,67,Urawa Red Diamonds,https://cdn.sofifa.org/teams/2/light/111575.png,€325K,€6K,1844
8116,229694,Moon Seon Min,25,https://cdn.sofifa.org/players/4/18/229694.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,67,Incheon United FC,https://cdn.sofifa.org/teams/2/light/110765.png,€825K,€4K,1633
8117,227647,M. Mittelstädt,20,https://cdn.sofifa.org/players/4/18/227647.png,Germany,https://cdn.sofifa.org/flags/21.png,67,79,Hertha BSC,https://cdn.sofifa.org/teams/2/light/166.png,€1.2M,€11K,1754
8118,228415,L. Godoy,22,https://cdn.sofifa.org/players/4/18/228415.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,74,Club Atlético Talleres,https://cdn.sofifa.org/teams/2/light/112670.png,€900K,€7K,1631
8119,230975,D. Vergara,20,https://cdn.sofifa.org/players/4/18/230975.png,Colombia,https://cdn.sofifa.org/flags/56.png,67,78,Envigado FC,https://cdn.sofifa.org/teams/2/light/112526.png,€1.3M,€1K,1571
8120,232255,A. Bouzat,23,https://cdn.sofifa.org/players/4/18/232255.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,74,Vélez Sarsfield,https://cdn.sofifa.org/teams/2/light/101088.png,€1.1M,€9K,1678
8121,233279,Park Dong Jin,22,https://cdn.sofifa.org/players/4/18/233279.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,67,73,FC Seoul,https://cdn.sofifa.org/teams/2/light/982.png,€900K,€4K,1516
8122,190015,M. Cissokho,30,https://cdn.sofifa.org/players/4/18/190015.png,Senegal,https://cdn.sofifa.org/flags/136.png,67,67,US Orléans Loiret Football,https://cdn.sofifa.org/teams/2/light/112276.png,€725K,€5K,1669
